recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
2/1/2025 05:00 AM,25.3,26.37,76.6,1007.82,0,0.07,0,316 °NW,1.83
2/1/2025 06:00 AM,25.36,26.48,76.49,1008.82,0,778.36,0,316 °NW,1.7
2/1/2025 07:00 AM,27.56,30.26,73.4,1015.69,0,8910.22,0,315.73 °NW,2.03
2/1/2025 08:00 AM,30.05,33.97,64.97,1019.92,0,24455.01,0,310.23 °NW,2.32
2/1/2025 09:00 AM,31.08,34.72,58.81,1018.95,0,39445.35,0.33,296.89 °NW,3.04
2/1/2025 10:00 AM,31.95,35.62,55.31,1017.93,0,54334.42,0.83,300.96 °NW,2.61
2/1/2025 11:00 AM,33.29,37.63,52.39,1018.17,0,54612.5,1,300 °NW,2.41
2/1/2025 01:00 PM,34.34,38.67,48.61,1014.71,0,54279.9,1,273.88 °W,1.32
2/1/2025 02:00 PM,34.05,37.88,48.08,1011.62,0,48426.09,0.04,273.79 °W,2.02
2/1/2025 03:00 PM,32.96,35.99,49.21,1007.67,0,27388.68,0,304.37 °NW,4.81
2/1/2025 04:00 PM,32.53,35.3,49.75,1006.75,0,9251.94,0,311 °NW,2.32
2/1/2025 05:00 PM,31.75,34.08,50.7,1005.13,0,3794.71,0,311 °NW,2.67
2/1/2025 06:00 PM,29.81,32.06,57.83,1002.62,0,29.49,0,306.76 °NW,2.92
2/1/2025 07:00 PM,28.75,31.31,64.72,1003.36,0,0,0,244.39 °SW,11.42
2/1/2025 08:00 PM,28.19,30.77,68.12,1004.66,0,0,0,236 °SW,8.89
2/1/2025 09:00 PM,27.41,29.59,70.23,1005.03,0,0,0,236 °SW,2.79
2/1/2025 10:00 PM,26.66,28.41,71.49,1004.77,0,0,0,236 °SW,0.51
2/1/2025 11:00 PM,25.23,26.26,75,1003.03,0,0,0,236 °SW,1.38
2/2/2025 12:00 AM,24.39,25.01,78.07,1003.37,0,0,0,236 °SW,1.49
2/2/2025 01:00 AM,23.91,24.25,79.75,1004.3,0,0,0,236 °SW,1.87
2/2/2025 02:00 AM,23.72,23.9,81.18,1005.51,0,0,0,236 °SW,1.92
2/2/2025 03:00 AM,23.56,23.61,81.98,1006.16,0,0,0,236 °SW,1.39
2/2/2025 04:00 AM,23.41,23.33,82.85,1006.72,0,0,0,236 °SW,1.63
2/2/2025 05:00 AM,23.17,22.92,83.63,1006.81,0,0.04,0,236 °SW,1.53
2/2/2025 06:00 AM,23.34,23.14,83.66,1008.61,0,727.06,0,236 °SW,1.69
2/2/2025 07:00 AM,26.23,28.19,79.55,1017.57,0,7634.83,0,236 °SW,0.31
2/2/2025 08:00 AM,29.87,34.93,70.92,1024.54,0,23140.61,0,236 °SW,0.56
2/2/2025 09:00 AM,30.37,35.19,67.01,1020.41,0,40007.36,0.07,236 °SW,1.77
2/2/2025 10:00 AM,30.75,35.54,64.94,1018.42,0,52649.12,1,236.24 °SW,3.28
2/2/2025 11:00 AM,31.9,37.07,60.76,1018.13,0,54612.5,0.92,237 °SW,1.96
2/2/2025 12:00 PM,34.58,40.71,52.67,1021.17,0,54612.5,0.92,237 °SW,0.3
2/2/2025 01:00 PM,34.92,40.18,49.19,1016.87,0,54409.72,1,237 °SW,0.22
2/2/2025 02:00 PM,36.35,42.25,46.01,1017.45,0,48562.71,0,237 °SW,0.03
2/2/2025 03:00 PM,37.55,43.73,42.92,1015.55,0,21437.03,0,237 °SW,0
2/2/2025 04:00 PM,34.9,39.24,46.78,1006.32,0,9426.76,0,237 °SW,0.1
2/2/2025 05:00 PM,31.79,35.11,54.66,1000.31,0,2806.2,0,237 °SW,1.27
2/2/2025 06:00 PM,29.47,32.29,62.51,998.82,0,23.77,0,237 °SW,1
2/2/2025 07:00 PM,27.97,30.12,66.16,999.43,0,0,0,237 °SW,1.88
2/2/2025 08:00 PM,27.11,28.9,68.31,1000.81,0,0,0,237 °SW,1.93
2/2/2025 09:00 PM,26.72,28.41,70.27,1003.1,0,0,0,237 °SW,1.31
2/2/2025 10:00 PM,26.65,28.51,73.21,1005.99,0,0,0,237 °SW,1.12
2/2/2025 11:00 PM,27.38,30.23,76.76,1009.71,0,0,0,237 °SW,5.72
2/3/2025 12:00 AM,27.41,29.96,73.73,1009.93,0,0,0,237 °SW,4.49
2/3/2025 01:00 AM,27.18,29.49,73.57,1009.34,0,0,0,237 °SW,5.43
2/3/2025 02:00 AM,26.5,28.32,74.43,1007.62,0,0,0,237 °SW,1.85
2/3/2025 03:00 AM,25.18,26.18,77.73,1005.1,0,0,0,237 °SW,0.78
2/3/2025 04:00 AM,25.37,26.51,79.21,1007.51,0,0,0,237 °SW,0.34
2/3/2025 05:00 AM,25.03,25.91,80.52,1007.61,0,0.07,0,237 °SW,0.87
2/3/2025 06:00 AM,24.75,25.41,81.86,1008.11,0,889.75,0,237 °SW,0.83
2/3/2025 07:00 AM,25.85,27.44,81.15,1012.59,0,5271.14,0,237 °SW,0.79
2/3/2025 08:00 AM,27.92,31.47,77.1,1017.92,0,15758.46,0,240.1 °SW,1.64
2/3/2025 09:00 AM,29.64,34.61,71.94,1020.48,0,37192.94,0,287.09 °W,5.15
2/3/2025 10:00 AM,30.52,35.39,66.5,1019.2,0,53581.47,1,307.54 °NW,7.26
2/3/2025 11:00 AM,31.5,36.39,61.62,1019,0,53487.75,0.97,289 °W,2.5
2/3/2025 12:00 PM,33.66,38.78,53.36,1018.41,0,53645.83,1,289 °W,0.05
2/3/2025 01:00 PM,33.44,38.25,53.31,1015.6,0,50626.83,0.8,287.8 °W,0.58
2/3/2025 02:00 PM,32.3,35.94,53.81,1010.15,0,30810.49,0,283 °W,2.28
2/3/2025 03:00 PM,31.45,34.86,56.34,1007.53,0,19883.19,0,283 °W,6.81
2/3/2025 04:00 PM,32.26,36.18,55.01,1010.03,0,10470.79,0,283 °W,0.53
2/3/2025 05:00 PM,32.17,35.33,52.28,1008.73,0,2322.22,0,283 °W,0.5
2/3/2025 06:00 PM,28.8,30.73,60.35,1001.47,0,17.26,0,283 °W,1.09
2/3/2025 07:00 PM,28,30.05,65.06,1003.06,0,0,0,279.67 °W,4.83
2/3/2025 08:00 PM,28.34,30.75,65.93,1007.08,0,0,0,269.11 °W,7.6
2/3/2025 09:00 PM,27.68,29.87,68.35,1007.26,0,0,0,269 °W,6.09
2/3/2025 10:00 PM,27,28.98,71.41,1007.19,0,0,0,269 °W,4.63
2/3/2025 11:00 PM,26.31,27.93,73.37,1006.9,0,0,0,269 °W,1.95
2/4/2025 12:00 AM,25.32,26.41,76.25,1005.98,0,0,0,269 °W,0.68
2/4/2025 01:00 AM,25.94,27.48,77.15,1009.52,0,0,0,268.92 °W,2.04
2/4/2025 02:00 AM,26.53,28.55,77.31,1011.22,0,0,0,250.3 °W,6.96
2/4/2025 03:00 AM,26.54,28.57,77.4,1010.93,0,0,0,232.07 °SW,4.84
2/4/2025 04:00 AM,25.99,27.6,78.85,1009.27,0,0,0,232 °SW,0.41
2/4/2025 05:00 AM,25.64,26.98,79.75,1008.96,0,0.03,0,232 °SW,0.65
2/4/2025 06:00 AM,25.88,27.42,79.72,1010.55,0,601.23,0,232 °SW,1.26
2/4/2025 07:00 AM,26.3,28.2,78.73,1012.15,0,4710.65,0,232 °SW,1.61
2/4/2025 08:00 AM,26.95,29.36,76.99,1013.76,0,12173.33,0,225.3 °SW,4.01
2/4/2025 09:00 AM,29.08,33.54,73.21,1019.15,0,40634.16,0.57,301.27 °NW,4.69
2/4/2025 10:00 AM,30.34,35.37,68.01,1019.49,0,52560.4,0.95,297.04 °NW,4.62
2/4/2025 11:00 AM,30.63,34.9,63.36,1016.6,0,44123.5,0.67,301.52 °NW,4.66
2/4/2025 12:00 PM,29.63,32.99,64.39,1011.98,0,22152.33,0.07,302.57 °NW,3.68
2/4/2025 01:00 PM,29.83,33.25,63.69,1011.88,0,27175.83,0.05,288.67 °W,4.19
2/4/2025 02:00 PM,30.29,33.76,61.73,1012.18,0,29117.92,0,297.29 °NW,4.47
2/4/2025 03:00 PM,29.06,31.74,63.7,1007.51,0,16143.58,0,272.5 °W,6.41
2/4/2025 04:00 PM,27.76,29.96,67.85,1005.02,0,10806.4,0,232.79 °SW,14.39
2/4/2025 05:00 PM,27.34,29.45,70.36,1006.4,0,2522.22,0,232 °SW,37.95
2/4/2025 06:00 PM,26.57,28.3,72.38,1006.07,0,2.82,0,230.54 °SW,14.9
2/4/2025 07:00 PM,26.38,28.04,73.19,1007.38,0,0,0,226.65 °SW,14.91
2/4/2025 08:00 PM,26.26,27.81,72.82,1008.62,0,0,0,224.91 °SW,17.66
2/4/2025 09:00 PM,26.12,27.61,73.24,1009.45,0,0,0,227.33 °SW,16.99
2/4/2025 10:00 PM,25.76,27.07,74.66,1009.57,0,0,0,228.18 °SW,14.01
2/4/2025 11:00 PM,25.73,27.05,75.29,1010.2,0,0,0,231.87 °SW,7.39
2/5/2025 12:00 AM,26.08,27.52,73.13,1011.4,0,0,0,279.4 °W,5.02
2/5/2025 01:00 AM,26.37,27.8,69.11,1011.4,0,0,0,290.26 °W,6.89
2/5/2025 02:00 AM,26.21,27.5,67.82,1010.36,0,0,0,297.55 °NW,6.69
2/5/2025 03:00 AM,26.13,27.36,67,1009.91,0,0,0,315.13 °NW,5.02
2/5/2025 04:00 AM,25.96,27.13,66.72,1009.64,0,0,0,281.24 °W,4.07
2/5/2025 05:00 AM,25.38,26.43,67.9,1008.58,0,0.09,0,293.33 °NW,3.18
2/5/2025 06:00 AM,24.93,25.91,68.69,1008.63,0,834.84,0,287.59 °W,2.88
2/5/2025 07:00 AM,25.71,26.83,67.19,1011.88,0,7022.89,0,283.25 °W,3.11
2/5/2025 08:00 AM,26.97,28.44,65.31,1015.51,0,10311.28,0,303.92 °NW,3.63
2/5/2025 09:00 AM,28.72,30.55,59.88,1017.42,0,27969.31,0.17,231.17 °SW,10.49
2/5/2025 10:00 AM,30.16,32.49,56.79,1019.68,0,54083.33,1,233.75 °SW,13.79
2/5/2025 11:00 AM,29.91,31.82,55.46,1016.31,0,41271.92,0.53,291.47 °W,7.37
2/5/2025 12:00 PM,30.25,32.27,54.75,1016.06,0,54612.5,1,323 °NW,14.33
2/5/2025 01:00 PM,30.45,32.25,52.85,1012.71,0,25895,0,310 °NW,27.94
2/5/2025 02:00 PM,29.32,30.99,56.28,1008.93,0,11011.67,0,308.75 °NW,18.46
2/5/2025 03:00 PM,28.88,30.42,57.06,1007.77,0,8820,0,292 °W,11.31
2/5/2025 05:00 PM,27.76,29.29,61.94,1006.78,0,443.13,0,305.75 °NW,15.06
2/5/2025 06:00 PM,27.45,28.88,62.4,1006.8,0,12.69,0,298.5 °NW,11.6
2/5/2025 07:00 PM,26.99,28.34,63.58,1007.24,0,0,0,289.92 °W,7.01
2/5/2025 08:00 PM,26.82,28.13,64.17,1008.73,0,0,0,305.68 °NW,10.81
2/5/2025 09:00 PM,26.72,28.01,64.37,1009.62,0,0,0,309.83 °NW,5.58
2/5/2025 10:00 PM,26.52,27.75,64.45,1010.02,0,0,0,294.8 °NW,4.5
2/5/2025 11:00 PM,26.16,27.3,64.75,1009.73,0,0,0,307.21 °NW,5.05
2/6/2025 12:00 AM,26.14,27.29,65.23,1010.33,0,0,0,312.43 °NW,5.44
2/6/2025 01:00 AM,25.9,27.03,66.03,1009.82,0,0,0,317.77 °NW,3.76
2/6/2025 02:00 AM,24.92,25.9,68.35,1007.81,0,0,0,323 °NW,2.07
2/6/2025 03:00 AM,24.63,25.57,69.9,1008.12,0,0,0,323 °NW,2.57
2/6/2025 04:00 AM,24.51,25.43,70.22,1008.69,0,0,0,321.25 °NW,2.73
2/6/2025 05:00 AM,24.63,25.57,69.75,1009.78,0,0.1,0,319.45 °NW,2.62
2/6/2025 06:00 AM,24.9,25.88,68.24,1011.08,0,1093.98,0,286.32 °W,2.74
2/6/2025 07:00 AM,27.06,28.54,64.6,1017.01,0,9637.16,0,283.92 °W,3.47
2/6/2025 08:00 AM,28.79,30.82,60.93,1019.48,0,24540.43,0,282.85 °W,4.44
2/6/2025 09:00 AM,29.39,31.4,58.12,1018.16,0,41729.18,0.37,293.67 °NW,6.44
2/6/2025 10:00 AM,30.28,32.46,55.51,1018.11,0,54376.32,0.98,253.95 °W,6.21
2/6/2025 11:00 AM,31.08,33.36,52.92,1017.46,0,54612.5,0.93,247.84 °W,6.26
2/6/2025 12:00 PM,31.2,33.37,51.94,1015.17,0,49781.99,0.92,306.27 °NW,10.76
2/6/2025 01:00 PM,32.55,35.56,50.59,1016.98,0,54612.5,1,295.69 °NW,10.12
2/6/2025 02:00 PM,31.28,33.58,52.24,1010.62,0,36356.78,0.13,302.67 °NW,11.32
2/6/2025 03:00 PM,30,31.99,55.58,1006.9,0,16592.64,0,308.42 °NW,11.57
2/6/2025 04:00 PM,28.78,30.92,61.74,1005.69,0,4983.33,0,256 °W,16.07
2/6/2025 05:00 PM,28.37,30.42,63.22,1005.7,0,1761.42,0,312.7 °NW,18.74
2/6/2025 06:00 PM,27.88,30.08,67.17,1006.37,0,26.35,0,203.15 °SW,7.49
2/6/2025 07:00 PM,27.11,29.13,71.11,1006.31,0,0,0,212 °SW,21.04
2/6/2025 08:00 PM,26.77,28.8,74.49,1007.82,0,0,0,247.7 °W,23.01
2/6/2025 09:00 PM,26.78,28.92,75.64,1009.26,0,0,0,224.52 °SW,11.65
2/6/2025 10:00 PM,26.63,28.63,75.65,1009.41,0,0,0,234.63 °SW,12.91
2/6/2025 11:00 PM,25.91,27.43,78.43,1008.16,0,0,0,227.68 °SW,12.67
2/7/2025 12:00 AM,25.55,26.84,80.49,1008.29,0,0,0,232.5 °SW,5.62
2/7/2025 01:00 AM,25.82,27.35,81.08,1009.71,0,0,0,233 °SW,2.21
2/7/2025 02:00 AM,26,27.69,80.77,1010.16,0,0,0,233 °SW,2.64
2/7/2025 03:00 AM,25.79,27.23,78.51,1009.13,0,0,0,233 °SW,2.44
2/7/2025 04:00 AM,25.48,26.68,78.84,1008.4,0,0,0,233 °SW,2.87
2/7/2025 05:00 AM,25.39,26.54,79.25,1008.73,0,0.01,0,248.12 °W,3.16
2/7/2025 06:00 AM,25.45,26.64,78.83,1009.47,0,549.17,0,265.23 °W,3.39
2/7/2025 07:00 AM,25.85,27.29,77.09,1010.89,0,4638.72,0,288.08 °W,4.11
2/7/2025 08:00 AM,26.7,28.73,75.12,1013.25,0,13085.19,0,271.25 °W,3.8
2/7/2025 09:00 AM,28.11,31.08,71.4,1016.26,0,22617.06,0,294.55 °NW,4.77
2/7/2025 10:00 AM,28.63,31.83,69.33,1016.03,0,27121.96,0,294.12 °NW,4.56
2/7/2025 11:00 AM,28.25,31.12,69.68,1013.39,0,20209.96,0,274.6 °W,5.49
2/7/2025 12:00 PM,28.38,31.46,70.3,1012.84,0,11454.72,0,291 °W,11.16
2/7/2025 01:00 PM,27.93,30.95,73.21,1010.95,0,13389.43,0,--,3.66
2/7/2025 02:00 PM,27.95,31.06,73.71,1010.37,0,8042.38,0,279.38 °W,3.69
2/7/2025 03:00 PM,27.88,30.94,73.89,1009.75,0,8211.49,0,272 °W,2.48
2/7/2025 04:00 PM,27.95,30.92,72.72,1009.61,0,2961.63,0,272 °W,5.69
2/7/2025 05:00 PM,27.39,29.95,74.05,1008.2,0,741.25,0,249.08 °W,5.43
2/7/2025 06:00 PM,27.13,29.52,74.74,1008.36,0,9.51,0,234 °SW,3.46
2/7/2025 07:00 PM,27.27,29.74,74.27,1010.11,0,0,0,288 °W,16.3
2/7/2025 08:00 PM,27.06,29.35,74.53,1010.1,0,0,0,317.33 °NW,5.44
2/7/2025 09:00 PM,26.58,28.57,75.98,1009.58,0,0,0,320.77 °NW,2.17
2/7/2025 10:00 PM,25.97,27.52,77.42,1008.81,0,0,0,321 °NW,0.98
2/7/2025 11:00 PM,25.91,27.41,77.52,1009.77,0,0,0,321 °NW,0.67
2/8/2025 12:00 AM,25.64,26.94,77.42,1009.37,0,0,0,317.43 °NW,1.87
2/8/2025 01:00 AM,24.73,25.43,80.22,1007.55,0,0,0,310.43 °NW,1.99
2/8/2025 02:00 AM,24.21,24.49,82.76,1007.06,0,0,0,288.9 °W,1.95
2/8/2025 03:00 AM,24.31,24.65,82.77,1008.18,0,0,0,272.31 °W,2.4
2/8/2025 04:00 AM,24.94,25.76,80.47,1010.23,0,0,0,266.58 °W,2.44
2/8/2025 05:00 AM,24.66,25.3,80.59,1009.09,0,0.07,0,267 °W,2.63
2/8/2025 06:00 AM,24.23,24.53,82.67,1008.54,0,1226.94,0,266.73 °W,2.69
2/8/2025 07:00 AM,25.22,26.24,81.14,1011.98,0.11,7837.72,0,278.37 °W,3.26
2/8/2025 08:00 AM,27.23,29.82,75.69,1016.88,0,20027.28,0,283.36 °W,3.95
2/8/2025 09:00 AM,28.42,31.58,70.51,1018.01,0,38119.09,0.33,267.73 °W,6.24
2/8/2025 10:00 AM,29.24,32.49,65.99,1017.43,0,47916.9,0.64,286.43 °W,15.41
2/8/2025 11:00 AM,29.5,32.69,64.3,1016.13,0,49723.86,0.82,283 °W,12.68
2/8/2025 01:00 PM,30.23,33.49,60.95,1013.9,0,47708.25,0.8,285.1 °W,25.62
2/8/2025 02:00 PM,30.39,33.32,58.71,1012.35,0,40603.54,0.13,301.13 °NW,20.89
2/8/2025 05:00 PM,27.46,28.97,63.15,1005.93,0,558.89,0,284 °W,43.47
2/8/2025 06:00 PM,27.34,28.83,63.5,1006.56,0,25.83,0,265.5 °W,28.76
2/8/2025 07:00 PM,27.22,28.69,63.92,1007.55,0,0,0,269.14 °W,17.56
2/8/2025 08:00 PM,27.08,28.5,64.16,1008.57,0,0,0,305.63 °NW,25.98
2/8/2025 09:00 PM,26.94,28.34,64.66,1009.22,0,0,0,303.6 °NW,21.3
2/8/2025 11:00 PM,26.03,27.23,67.27,1009.4,0,0,0,266.83 °W,25.8
2/9/2025 12:00 AM,25.42,26.52,71.19,1009.5,0,0,0,281 °W,14.56
2/9/2025 01:00 AM,24.87,25.76,74.74,1008.73,0,0,0,177.57 °S,8.59
2/9/2025 02:00 AM,23.89,24.39,77.46,1007.51,0,0,0,295.83 °NW,9.52
2/9/2025 03:00 AM,23.79,24.26,77.63,1008.04,0,0,0,298.4 °NW,6.93
2/9/2025 04:00 AM,23.56,23.99,77.68,1008.23,0,0,0,293.69 °NW,5.54
2/9/2025 05:00 AM,23.69,24.29,75.57,1009.46,0,0.14,0,286.3 °W,6.15
2/9/2025 06:00 AM,24.44,25.24,73.85,1011.97,0,474.91,0,310.33 °NW,11.82
2/9/2025 07:00 AM,25.27,26.31,70.65,1013.88,0,4050.41,0,300.5 °NW,12.74
2/9/2025 08:00 AM,26.45,27.81,67.36,1016.24,0,17806.67,0,310 °NW,28.15
2/9/2025 09:00 AM,26.93,28.45,66.01,1017.14,0.11,27609.45,0.27,292.13 °W,11.53
2/9/2025 10:00 AM,27.94,29.7,62.85,1017.5,0,43055.28,0.5,168.83 °S,21.73
2/9/2025 11:00 AM,29.13,31.27,59.99,1017.95,0,54612.5,0.86,283.43 °W,23.11
2/9/2025 12:00 PM,28.74,30.44,58.78,1014.38,0,48906.22,1,222.62 °SW,23.37
2/9/2025 04:00 PM,28.26,29.74,59.13,1009.35,0,10095,0,328 °NW,34.37
2/9/2025 05:00 PM,27.85,29.27,60.31,1008.52,0,5814.72,0,213.67 °SW,38.37
2/9/2025 06:00 PM,26.78,27.96,62.28,1007.25,0,12.31,0,272.33 °W,29.64
2/9/2025 07:00 PM,26.45,27.61,63.6,1007.92,0,0,0,302.5 °NW,26.6
2/9/2025 08:00 PM,26.3,27.44,63.95,1009.12,0,0.28,0,326 °NW,27.83
2/9/2025 09:00 PM,26.18,27.32,64.67,1009.9,0,0.21,0,312.25 °NW,34.83
2/9/2025 10:00 PM,25.95,27.06,65.31,1010.27,0,0.32,0,316.77 °NW,23.44
2/9/2025 11:00 PM,25.73,26.82,66.27,1010.6,0,0,0,293.07 °NW,14.13
2/10/2025 12:00 AM,25.66,26.74,66.67,1010.9,0,0,0,297.23 °NW,7.27
2/10/2025 01:00 AM,25.72,26.82,66.66,1011.37,0,0,0,263.03 °W,7.08
2/10/2025 02:00 AM,25.03,26.04,67.35,1009.37,0,0,0,288.85 °W,5.21
2/10/2025 03:00 AM,24.39,25.36,67.94,1008.12,0,0,0,282.19 °W,6.09
2/10/2025 04:00 AM,24.23,25.21,68.05,1008.77,0,0,0,265.13 °W,7.96
2/10/2025 05:00 AM,24.2,25.18,68.23,1009.55,0,0.14,0,294.5 °NW,13.18
2/10/2025 06:00 AM,24.23,25.2,68.48,1010.62,0,739.44,0,287.67 °W,13.97
2/10/2025 07:00 AM,26.25,27.57,66.05,1016.94,0,13051.61,0,255.47 °W,10.72
2/10/2025 08:00 AM,27.99,29.66,61.99,1020.38,0,27464.08,0,287.08 °W,7.09
2/10/2025 09:00 AM,27.48,28.81,61.08,1016.24,0,25174.38,0,303.75 °NW,29.81
2/10/2025 10:00 AM,27.42,28.75,61.37,1015.36,0,25317.92,0,288.08 °W,20.94
2/10/2025 11:00 AM,28.1,29.75,61.27,1015.73,0,31199.79,0,332 °NW,38.1
2/10/2025 12:00 PM,27.66,29.1,61.4,1014.03,0,21297.5,0,310 °NW,29.36
2/10/2025 01:00 PM,27.62,29.16,62.76,1012.36,0,10122.08,0,298.5 °NW,21.29
2/10/2025 02:00 PM,27.03,28.44,64.36,1010.56,0,8812,0,304.2 °NW,25.32
2/10/2025 04:00 PM,27.24,28.96,66.68,1010.91,0,5020,0,312.33 °NW,16.69
2/10/2025 05:00 PM,26.73,28.37,69.38,1010.33,0,956.46,0,305.25 °NW,16.55
2/10/2025 06:00 PM,26.76,28.43,69.57,1010.89,0,0,0,334 °NW,27.68
2/10/2025 08:00 PM,24.34,24.81,80.63,1007.83,0,0,0,305 °NW,7.08
2/10/2025 09:00 PM,23.91,23.97,83.62,1008.77,0,0,0,305 °NW,3.38
2/10/2025 10:00 PM,23.93,23.9,84.9,1010.5,0,0,0,305 °NW,1.97
2/10/2025 11:00 PM,23.89,23.77,85.68,1011.47,0,0,0,305 °NW,2.33
2/11/2025 12:00 AM,23.82,23.62,86.19,1011.94,0,0,0,305 °NW,2.26
2/11/2025 01:00 AM,23.6,23.23,86.55,1011.6,0,0,0,305 °NW,2.68
2/11/2025 02:00 AM,23.48,23.04,86.47,1011.43,0,0,0,298.22 °NW,2.52
2/11/2025 03:00 AM,23.6,23.3,85.87,1011.98,0,0,0,268 °W,2.32
2/11/2025 04:00 AM,23.71,23.52,85.23,1012.16,0,0,0,268 °W,2.97
2/11/2025 05:00 AM,23.78,23.66,85.03,1012.34,0,0.04,0,307.6 °NW,3.93
2/11/2025 06:00 AM,23.89,23.88,84.24,1012.95,0,866.94,0,281.33 °W,6.78
2/11/2025 07:00 AM,24.39,24.76,83.26,1014.6,0,6497.5,0,296.63 °NW,8.31
2/11/2025 08:00 AM,26.19,27.99,79.06,1019.01,0,23447.13,0,264.78 °W,6
2/11/2025 09:00 AM,27.24,29.91,76.41,1021.11,0,32274.21,0.29,264.24 °W,6.45
2/11/2025 10:00 AM,29.63,33.67,67.59,1022.29,0,40053.96,0.33,276.25 °W,6.81
2/11/2025 11:00 AM,30.32,34.7,65.49,1022.53,0,49082.26,0.86,315.86 °NW,7.16
2/11/2025 12:00 PM,30.8,34.96,62.2,1019.64,0,54066.66,1,286 °W,8.2
2/11/2025 01:00 PM,31.3,35.52,60.05,1016.96,0,54612.5,1,313.83 °NW,10.54
2/11/2025 02:00 PM,30.1,33.68,63.07,1011.66,0,27555,0,300 °NW,14.28
2/11/2025 03:00 PM,28.47,31.36,68.31,1007.39,0.11,18694.39,0,222 °SW,19.9
2/11/2025 04:00 PM,26.44,28.29,75.71,1004.52,0,9194.91,0,219.68 °SW,9.62
2/11/2025 05:00 PM,26.76,28.95,76.74,1008.34,0,1267.05,0,244.76 °SW,3.5
2/11/2025 06:00 PM,26.94,29.24,75.96,1010.55,0,9.93,0,260.9 °W,2.74
2/11/2025 07:00 PM,26.76,28.98,76.92,1011.08,0,0,0,266.19 °W,2.28
2/11/2025 08:00 PM,26.69,28.9,77.9,1012.13,0,0.21,0,266 °W,2.29
2/11/2025 09:00 PM,26.83,29.21,78.14,1013.38,0,0.54,0,266 °W,2.57
2/11/2025 10:00 PM,26.37,28.38,79.44,1012.46,0,0.22,0,266 °W,2.34
2/11/2025 11:00 PM,25.79,27.29,81.23,1011.74,0,0.57,0,266.35 °W,2.67
2/12/2025 12:00 AM,25.46,26.69,82.39,1011.59,0,0.79,0,266.88 °W,3.12
2/12/2025 01:00 AM,25.11,26.01,83.42,1011.19,0,0.62,0,266.88 °W,2.48
2/12/2025 02:00 AM,24.88,25.58,83.89,1011,0,0.26,0,266.33 °W,2.65
2/12/2025 03:00 AM,24.8,25.45,83.38,1011.16,0,0.01,0,266 °W,2.33
2/12/2025 04:00 AM,24.89,25.62,82.82,1011.71,0,0,0,266 °W,2.47
2/12/2025 05:00 AM,25.05,25.92,82.44,1012.6,0,0.17,0,266 °W,2.01
2/12/2025 06:00 AM,25.34,26.46,81.93,1013.82,0,1702.63,0,266 °W,1.73
2/12/2025 07:00 AM,26.65,28.94,79.38,1017.64,0,9922.46,0,266.17 °W,3.49
2/12/2025 08:00 AM,29.51,34.28,71.92,1023.75,0,29590.54,0,271.18 °W,2.7
2/12/2025 09:00 AM,29.76,34.22,68.88,1021.35,0,40720.25,0.48,291.76 °W,5.21
2/12/2025 10:00 AM,29.76,34,67.81,1019.42,0,38733.52,0.5,300 °NW,7.53
2/12/2025 11:00 AM,31.85,37.32,61.97,1022.71,0,54612.5,1,290.8 °W,4.6
2/12/2025 12:00 PM,32.49,37.91,58.97,1021.17,0,54612.5,1,308 °NW,1.55
2/12/2025 01:00 PM,33.37,38.05,53.12,1018.15,0,54612.5,1,308 °NW,2.66
2/12/2025 02:00 PM,33.88,38.54,51.25,1017.5,0,49651.47,0,308 °NW,2.11
2/12/2025 03:00 PM,34.4,39.2,49.75,1016.27,0,29219.29,0,276.89 °W,0.23
2/12/2025 04:00 PM,33.01,36.85,51.79,1010.95,0,10151.39,0,238 °SW,0.63
2/12/2025 05:00 PM,32.12,35.58,53.79,1009.09,0,5033.38,0,238 °SW,1.09
2/12/2025 06:00 PM,29.14,31.8,63.25,1004.61,0,0.5,0,230.8 °SW,32.14
2/12/2025 07:00 PM,28.54,31.35,67.5,1006.86,0,0,0,217.5 °SW,14.93
2/12/2025 08:00 PM,28.11,30.87,69.92,1007.87,0,0.14,0,219.31 °SW,6.4
2/12/2025 09:00 PM,27.68,30.29,71.97,1009.14,0,0.58,0,231 °SW,5.04
2/12/2025 10:00 PM,27.59,30.22,72.96,1010.76,0,0.77,0,231 °SW,3.09
2/12/2025 11:00 PM,26.86,29.01,74.86,1010.09,0,0.83,0,231 °SW,1.04
2/13/2025 12:00 AM,26.16,27.81,76.39,1009.45,0,0.83,0,231 °SW,1.13
2/13/2025 01:00 AM,25.54,26.79,78.12,1009.15,0,0.83,0,231 °SW,0.47
2/13/2025 02:00 AM,25.14,26.1,79.69,1009.2,0,0.8,0,231 °SW,0.45
2/13/2025 03:00 AM,25.04,25.92,80.92,1010.07,0,0.08,0,231 °SW,0.65
2/13/2025 04:00 AM,24.92,25.7,81.64,1010.48,0,0,0,231 °SW,0.49
2/13/2025 05:00 AM,25.05,25.91,82.76,1011.67,0,0.1,0,231 °SW,0.54
2/13/2025 06:00 AM,25.07,25.95,82.51,1012.47,0,1140.3,0,231 °SW,1.19
2/13/2025 07:00 AM,27.11,29.84,78.36,1018.76,0,9773.76,0,231 °SW,2.19
2/13/2025 08:00 AM,29.12,33.48,72.56,1022.18,0,25639.95,0,231.64 °SW,2.43
